fpr,tpr
0.07578989468070924,0.7601809954751131
0.07585655245967204,0.7601809954751131
0.07605652579656046,0.7601809954751131
0.07605652579656046,0.7605203619909502
0.07612318357552326,0.7605203619909502
0.0766564458072257,0.7634615384615384
0.0766564458072257,0.7638009049773755
0.07685641914411412,0.7638009049773755
0.07685641914411412,0.7642533936651583
0.07692307692307693,0.7642533936651583
0.07692307692307693,0.764366515837104
0.07705639248100253,0.764366515837104
0.07705639248100253,0.7647058823529411
0.07718970803892815,0.7647058823529411
0.07718970803892815,0.7649321266968325
0.07725636581789094,0.7649321266968325
0.07725636581789094,0.7650452488687782
0.07732302359685375,0.7650452488687782
0.07752299693374216,0.7650452488687782
0.07752299693374216,0.7651583710407239
0.07752299693374216,0.7653846153846153
0.07772297027063058,0.7653846153846153
0.07772297027063058,0.7658371040723982
0.07778962804959338,0.7658371040723982
0.07778962804959338,0.765950226244344
0.0778562858285562,0.765950226244344
0.0778562858285562,0.7660633484162896
0.077922943607519,0.7660633484162896
0.077922943607519,0.7661764705882353
0.0779896013864818,0.7661764705882353
0.0779896013864818,0.7667420814479639
0.07818957472337022,0.7667420814479639
0.07818957472337022,0.767081447963801
0.07825623250233302,0.767081447963801
0.07825623250233302,0.7673076923076924
0.07858952139714705,0.7673076923076924
0.07858952139714705,0.7675339366515838
0.07865617917610986,0.7675339366515838
0.07865617917610986,0.7680995475113123
0.07865617917610986,0.7683257918552037
0.07865617917610986,0.7684389140271494
0.07878949473403546,0.7684389140271494
0.07878949473403546,0.7685520361990951
0.07885615251299827,0.7688914027149322
0.07885615251299827,0.7691176470588236
0.07892281029196108,0.7691176470588236
0.07898946807092387,0.7692307692307693
0.07912278362884949,0.7692307692307693
0.07912278362884949,0.7694570135746607
0.0791894414078123,0.7694570135746607
0.0791894414078123,0.7699095022624435
0.07925609918677509,0.7699095022624435
0.07938941474470071,0.7699095022624435
0.07938941474470071,0.7702488687782806
0.07938941474470071,0.7703619909502263
0.07945607252366352,0.7703619909502263
0.07945607252366352,0.7705882352941177
0.07958938808158912,0.7705882352941177
0.07958938808158912,0.7709276018099548
0.07965604586055193,0.7709276018099548
0.07965604586055193,0.7710407239819005
0.07978936141847753,0.7710407239819005
0.07978936141847753,0.7711538461538462
0.07992267697640315,0.7711538461538462
0.07992267697640315,0.7713800904977376
0.07998933475536595,0.7713800904977376
0.07998933475536595,0.7714932126696833
0.08018930809225437,0.7714932126696833
0.08018930809225437,0.7717194570135747
0.08025596587121717,0.7717194570135747
0.08025596587121717,0.7721719457013575
0.08045593920810559,0.7721719457013575
0.08045593920810559,0.7723981900452489
0.08052259698706839,0.7723981900452489
0.08052259698706839,0.772737556561086
0.080655912544994,0.772737556561086
0.080655912544994,0.7728506787330317
0.0807225703239568,0.7728506787330317
0.08078922810291961,0.7729638009049774
0.08078922810291961,0.7734162895927602
0.08092254366084523,0.7734162895927602
0.08092254366084523,0.7736425339366516
0.08098920143980802,0.7736425339366516
0.08098920143980802,0.7739819004524887
0.08145580589254767,0.7739819004524887
0.08145580589254767,0.7740950226244344
0.08165577922943608,0.7740950226244344
0.08165577922943608,0.7743212669683258
0.08172243700839887,0.7743212669683258
0.08172243700839887,0.7745475113122172
0.08178909478736168,0.7745475113122172
0.08178909478736168,0.7746606334841629
0.0819224103452873,0.7746606334841629
0.0819224103452873,0.7747737556561086
0.0820557259032129,0.7747737556561086
0.0820557259032129,0.775
0.0820557259032129,0.7752262443438914
0.08252233035595254,0.7752262443438914
0.08252233035595254,0.7753393665158371
0.08258898813491534,0.7753393665158371
0.08258898813491534,0.7755656108597285
0.08278896147180376,0.7755656108597285
0.08292227702972937,0.7755656108597285
0.08292227702972937,0.7760180995475113
0.08298893480869217,0.7760180995475113
0.08298893480869217,0.776131221719457
0.08305559258765498,0.776131221719457
0.08305559258765498,0.7762443438914027
0.08312225036661779,0.7762443438914027
0.08312225036661779,0.7764705882352941
0.08365551259832023,0.7769230769230769
0.08365551259832023,0.7770361990950226
0.08378882815624583,0.7770361990950226
0.08378882815624583,0.7773755656108597
0.08385548593520864,0.7773755656108597
0.08385548593520864,0.7774886877828054
0.08392214371417145,0.7774886877828054
0.08392214371417145,0.7777149321266968
0.08398880149313424,0.7777149321266968
0.08398880149313424,0.7779411764705882
0.08412211705105986,0.7779411764705882
0.08412211705105986,0.7782805429864253
0.08418877483002267,0.7782805429864253
0.08418877483002267,0.7785067873303168
0.08425543260898546,0.7785067873303168
0.08425543260898546,0.7787330316742082
0.08432209038794827,0.7788461538461539
0.08432209038794827,0.7789592760180996
0.08452206372483669,0.7789592760180996
0.08452206372483669,0.7795248868778281
0.0845887215037995,0.7795248868778281
0.0845887215037995,0.7796380090497738
0.0847886948406879,0.7796380090497738
0.0847886948406879,0.7799773755656109
0.0847886948406879,0.7802036199095023
0.08485535261965071,0.7802036199095023
0.08485535261965071,0.780316742081448
0.08498866817757632,0.780316742081448
0.08498866817757632,0.7807692307692308
0.08518864151446474,0.7807692307692308
0.08518864151446474,0.7809954751131222
0.08518864151446474,0.7811085972850679
0.08538861485135316,0.7811085972850679
0.08558858818824157,0.7811085972850679
0.08558858818824157,0.7812217194570136
0.08565524596720438,0.7812217194570136
0.08565524596720438,0.7813348416289593
0.08572190374616717,0.7813348416289593
0.08572190374616717,0.781447963800905
0.08578856152512998,0.781447963800905
0.08578856152512998,0.7815610859728507
0.0859218770830556,0.7815610859728507
0.0859218770830556,0.7817873303167421
0.08598853486201839,0.7817873303167421
0.08598853486201839,0.7822398190045249
0.08598853486201839,0.7826923076923077
0.08612185041994401,0.7826923076923077
0.08625516597786961,0.7826923076923077
0.08645513931475803,0.7826923076923077
0.08658845487268364,0.7826923076923077
0.08725503266231169,0.7826923076923077
0.08725503266231169,0.7829185520361991
0.0873883482202373,0.7829185520361991
0.0873883482202373,0.7832579185520362
0.08758832155712572,0.7832579185520362
0.08758832155712572,0.7833710407239819
0.08772163711505132,0.7833710407239819
0.08772163711505132,0.7834841628959276
0.08792161045193975,0.7834841628959276
0.08792161045193975,0.7835972850678733
0.08798826823090254,0.7835972850678733
0.08798826823090254,0.7840497737556561
0.08812158378882816,0.7840497737556561
0.08812158378882816,0.7842760180995475
0.08825489934675376,0.7842760180995475
0.08845487268364217,0.7842760180995475
0.08852153046260498,0.7842760180995475
0.08852153046260498,0.7845022624434389
0.0886548460205306,0.7845022624434389
0.0887215037994934,0.7846153846153846
0.0887881615784562,0.7846153846153846
0.0887881615784562,0.7847285067873303
0.08885481935741901,0.7847285067873303
0.08885481935741901,0.784841628959276
0.08892147713638182,0.784841628959276
0.08892147713638182,0.7851809954751131
0.08898813491534462,0.7851809954751131
0.08898813491534462,0.7855203619909502
0.08912145047327023,0.7855203619909502
0.08912145047327023,0.7857466063348416
0.08925476603119584,0.7857466063348416
0.08925476603119584,0.785972850678733
0.08932142381015865,0.785972850678733
0.08932142381015865,0.7863122171945701
0.08938808158912145,0.7863122171945701
0.08938808158912145,0.7866515837104072
0.08952139714704706,0.7866515837104072
0.08952139714704706,0.7867647058823529
0.08972137048393547,0.7867647058823529
0.08972137048393547,0.7869909502262443
0.08985468604186109,0.7869909502262443
0.0899213438208239,0.7869909502262443
0.0899213438208239,0.7872171945701357
0.08998800159978669,0.7872171945701357
0.09052126383148913,0.7874434389140271
0.09052126383148913,0.7880090497737556
0.09065457938941475,0.7880090497737556
0.09065457938941475,0.7881221719457013
0.09072123716837754,0.7881221719457013
0.09072123716837754,0.788235294117647
0.09085455272630316,0.788235294117647
0.09085455272630316,0.7890271493212669
0.09092121050526597,0.7890271493212669
0.09092121050526597,0.7891402714932126
0.09118784162111719,0.7891402714932126
0.0913211571790428,0.7891402714932126
0.0913878149580056,0.7891402714932126
0.0913878149580056,0.789366515837104
0.0915211305159312,0.7894796380090497
0.09165444607385682,0.7894796380090497
0.09165444607385682,0.7897058823529411
0.09165444607385682,0.7899321266968325
0.09178776163178243,0.7899321266968325
0.09185441941074524,0.7899321266968325
0.09185441941074524,0.790158371040724
0.09218770830555927,0.790158371040724
0.09218770830555927,0.7902714932126697
0.09225436608452206,0.7902714932126697
0.09225436608452206,0.7903846153846154
0.09252099720037328,0.7903846153846154
0.09258765497933609,0.7906108597285068
0.09258765497933609,0.7910633484162896
0.0927209705372617,0.7910633484162896
0.0927209705372617,0.791289592760181
0.0927876283162245,0.791289592760181
0.0927876283162245,0.7914027149321267
0.09292094387415012,0.7914027149321267
0.09305425943207572,0.7914027149321267
0.09318757499000134,0.7914027149321267
0.09318757499000134,0.7916289592760181
0.09325423276896413,0.7916289592760181
0.09325423276896413,0.7920814479638009
0.09345420610585255,0.7920814479638009
0.09345420610585255,0.7921945701357466
0.09365417944274097,0.7921945701357466
0.09365417944274097,0.7923076923076923
0.09385415277962939,0.7923076923076923
0.09385415277962939,0.792420814479638
0.09398746833755499,0.792420814479638
0.0941207838954806,0.792420814479638
0.0941874416744434,0.792420814479638
0.0941874416744434,0.7925339366515837
0.09425409945340621,0.7925339366515837
0.09425409945340621,0.7926470588235294
0.09432075723236902,0.7926470588235294
0.09445407279029462,0.7926470588235294
0.09445407279029462,0.7929864253393665
0.09465404612718305,0.7929864253393665
0.09465404612718305,0.7930995475113122
0.09472070390614584,0.7930995475113122
0.09472070390614584,0.7934389140271493
0.09478736168510865,0.7938914027149321
0.09558725503266231,0.7938914027149321
0.09558725503266231,0.7940045248868778
0.09565391281162512,0.7940045248868778
0.09565391281162512,0.794683257918552
0.09585388614851353,0.794683257918552
0.09585388614851353,0.7947963800904977
0.09605385948540195,0.7947963800904977
0.09605385948540195,0.7951357466063348
0.09605385948540195,0.7953619909502262
0.09612051726436475,0.7953619909502262
0.09625383282229036,0.7953619909502262
0.09625383282229036,0.7955882352941176
0.09638714838021598,0.7955882352941176
0.09652046393814158,0.7955882352941176
0.0967870950539928,0.7957013574660633
0.09692041061191842,0.7957013574660633
0.09692041061191842,0.7959276018099547
0.09705372616984402,0.7959276018099547
0.09718704172776962,0.7959276018099547
0.09738701506465805,0.7959276018099547
0.09738701506465805,0.7961538461538461
0.09758698840154646,0.7961538461538461
0.09758698840154646,0.7962669683257918
0.09772030395947207,0.7962669683257918
0.09772030395947207,0.7963800904977375
0.09778696173843487,0.7963800904977375
0.09778696173843487,0.7966063348416289
0.09785361951739768,0.7966063348416289
0.09785361951739768,0.7967194570135746
0.09798693507532329,0.7967194570135746
0.09798693507532329,0.7968325791855203
0.0981869084122117,0.7968325791855203
0.09825356619117451,0.7968325791855203
0.09825356619117451,0.7969457013574661
0.09832022397013732,0.7970588235294118
0.09832022397013732,0.7971719457013575
0.09838688174910012,0.7971719457013575
0.09838688174910012,0.7975113122171946
0.09852019730702573,0.7975113122171946
0.09852019730702573,0.797737556561086
0.09858685508598854,0.797737556561086
0.09858685508598854,0.7978506787330317
0.09872017064391414,0.7978506787330317
0.09872017064391414,0.7979638009049774
0.09892014398080257,0.7979638009049774
0.09892014398080257,0.7981900452488688
0.09898680175976536,0.7981900452488688
0.09898680175976536,0.7983031674208145
0.09925343287561658,0.7983031674208145
0.09925343287561658,0.7985294117647059
0.099453406212505,0.7985294117647059
0.099453406212505,0.7987556561085973
0.09958672177043061,0.798868778280543
0.09972003732835621,0.798868778280543
0.09972003732835621,0.7993212669683258
0.09985335288628183,0.7993212669683258
0.09985335288628183,0.7994343891402715
0.10005332622317024,0.7994343891402715
0.10005332622317024,0.7995475113122172
0.10018664178109585,0.7995475113122172
0.10018664178109585,0.7996606334841629
0.10025329956005866,0.7996606334841629
0.10031995733902146,0.7998868778280543
0.10045327289694707,0.7998868778280543
0.10051993067590988,0.7998868778280543
0.10058658845487269,0.8
0.10071990401279829,0.8
0.10071990401279829,0.8003393665158371
0.1008532195707239,0.8003393665158371
0.1008532195707239,0.8005656108597285
0.10091987734968672,0.8005656108597285
0.10091987734968672,0.8009049773755657
0.10138648180242635,0.8009049773755657
0.10138648180242635,0.8013574660633485
0.10145313958138914,0.8013574660633485
0.10158645513931476,0.8014705882352942
0.10165311291827757,0.8015837104072399
0.10165311291827757,0.8016968325791856
0.10178642847620317,0.8016968325791856
0.10178642847620317,0.8018099547511313
0.10185308625516598,0.8018099547511313
0.10185308625516598,0.801923076923077
0.1021197173710172,0.801923076923077
0.1021197173710172,0.8022624434389141
0.10218637514998,0.8022624434389141
0.10218637514998,0.8023755656108598
0.1022530329289428,0.8023755656108598
0.1022530329289428,0.8024886877828055
0.10245300626583122,0.8024886877828055
0.10245300626583122,0.803054298642534
0.10251966404479403,0.803054298642534
0.10251966404479403,0.8031674208144797
0.10265297960271964,0.8031674208144797
0.10265297960271964,0.8032805429864254
0.10278629516064525,0.8032805429864254
0.10285295293960806,0.8032805429864254
0.10285295293960806,0.8038461538461539
0.10305292627649647,0.8038461538461539
0.10305292627649647,0.8040723981900453
0.10331955739234769,0.8040723981900453
0.10365284628716172,0.8040723981900453
0.10365284628716172,0.804185520361991
0.10371950406612451,0.804185520361991
0.10371950406612451,0.8042986425339367
0.10378616184508732,0.8042986425339367
0.10378616184508732,0.8044117647058824
0.10391947740301292,0.8044117647058824
0.10405279296093854,0.8044117647058824
0.10405279296093854,0.8046380090497738
0.10458605519264098,0.8046380090497738
0.10458605519264098,0.8048642533936652
0.10465271297160379,0.8048642533936652
0.10465271297160379,0.8052036199095023
0.10465271297160379,0.8054298642533937
0.10465271297160379,0.8058823529411765
